Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:27:51.324,576089,AM1V310 @394D30,136874,5900F7FF0200,8.9,-0.9,0.2
24/07/2020 16:27:51.354,576119,AM1V310 @394D30,136880,CFFF1E00D2FF,-4.9,3,-4.6
24/07/2020 16:27:51.414,576179,AM1V310 @394D30,136887,260012000200,3.8,1.8,0.2
24/07/2020 16:27:51.474,576239,AM1V310 @394D30,136893,4500FBFFEBFF,6.9,-0.5,-2.1
24/07/2020 16:27:51.504,576269,AM1V310 @394D30,136899,6B00EBFFFCFF,10.7,-2.1,-0.4
24/07/2020 16:27:51.564,576329,AM1V310 @394D30,136905,B200ADFFCEFF,17.8,-8.3,-5
24/07/2020 16:27:51.684,576450,AM1V310 @394D30,136912,B1003600EBFF,17.7,5.4,-2.1
24/07/2020 16:27:51.714,576479,AM1V310 @394D30,136918,96009FFFC6FF,15,-9.7,-5.8
24/07/2020 16:27:51.730,576495,AM1V310 @394D30,136924,5B00DBFFCBFF,9.1,-3.7,-5.3
24/07/2020 16:27:51.774,576539,AM1V310 @394D30,136930,0400F0FFB8FF,0.4,-1.6,-7.2
24/07/2020 16:27:51.804,576569,AM1V310 @394D30,136937,EAFFF8FF90FF,-2.2,-0.8,-11.2
24/07/2020 16:27:51.864,576629,AM1V310 @394D30,136943,20000200D3FF,3.2,0.2,-4.5
24/07/2020 16:27:51.924,576690,AM1V310 @394D30,136949,E9FF16000200,-2.3,2.2,0.2
24/07/2020 16:27:51.954,576719,AM1V310 @394D30,136955,CDFFE3FFECFF,-5.1,-2.9,-2
24/07/2020 16:27:52.014,576779,AM1V310 @394D30,136962,6800BFFFE8FF,10.4,-6.5,-2.4
24/07/2020 16:27:52.074,576840,AM1V310 @394D30,136968,5B00BDFF10FF,9.1,-6.7,-24
24/07/2020 16:27:52.104,576869,AM1V310 @394D30,136974,97000C00E8FE,15.1,1.2,-28
24/07/2020 16:27:52.194,576959,AM1V310 @394D30,136980,1200E9FFCAFE,1.8,-2.3,-31
24/07/2020 16:27:52.284,577050,AM1V310 @394D30,136987,67FFCAFF04FF,-15.3,-5.4,-25.2
24/07/2020 16:27:52.307,577072,AM1V310 @394D30,136993,60FFE9FF53FF,-16,-2.3,-17.3
24/07/2020 16:27:52.404,577169,AM1V310 @394D30,136999,5B00D9FFB6FF,9.1,-3.9,-7.4
24/07/2020 16:27:52.434,577199,AM1V310 @394D30,137005,E6FFF5FF90FF,-2.6,-1.1,-11.2
24/07/2020 16:27:52.464,577229,AM1V310 @394D30,137012,72FF19008CFF,-14.2,2.5,-11.6
24/07/2020 16:27:52.479,577244,AM1V310 @394D30,137018,3DFF22009CFF,-19.5,3.4,-10
24/07/2020 16:27:52.554,577320,AM1V310 @394D30,137024,B7FF1400D5FF,-7.3,2,-4.3
24/07/2020 16:27:52.570,577335,AM1V310 @394D30,137030,0600EBFF1700,0.6,-2.1,2.3
