Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:15:44.256,991836,AM1V310 @394D30,133372,4D0054FF5E01,7.7,-17.2,35
27/07/2020 16:15:44.317,991897,AM1V310 @394D30,133378,ABFFECFED600,-8.5,-27.6,21.4
27/07/2020 16:15:44.346,991926,AM1V310 @394D30,133384,E2FF73FFEC00,-3,-14.1,23.6
27/07/2020 16:15:44.437,992017,AM1V310 @394D30,133390,85007EFF6100,13.3,-13,9.7
27/07/2020 16:15:44.468,992048,AM1V310 @394D30,133397,A5FF11003C00,-9.1,1.7,6
27/07/2020 16:15:44.527,992107,AM1V310 @394D30,133403,3B00CEFF0400,5.9,-5,0.4
27/07/2020 16:15:44.556,992136,AM1V310 @394D30,133409,3A00A5FF2A00,5.8,-9.1,4.2
27/07/2020 16:15:44.617,992197,AM1V310 @394D30,133415,F2FFB2FF1B00,-1.4,-7.8,2.7
27/07/2020 16:15:44.646,992226,AM1V310 @394D30,133422,CEFFABFF5000,-5,-8.5,8
27/07/2020 16:15:44.706,992286,AM1V310 @394D30,133428,150095FF1F00,2.1,-10.7,3.1
4700,0.4,-7.9,7.1
27/07/2020 16:15:33.537,981117,AM1V310 @394D30,132028,1300ABFF3C00,1.9,-8.5,6
27/07/2020 16:15:33.579,981159,AM1V310 @394D30,132034,0000B7FF4300,0,-7.3,6.7
27/07/2020 16:15:33.609,981189,AM1V310 @394D30,132040,0200D7FF2E00,0.2,-4.1,4.6
27/07/2020 16:15:33.666,981246,AM1V310 @394D30,132047,3900E2FF0E00,5.7,-3,1.4
27/07/2020 16:15:33.726,981306,AM1V310 @394D30,132053,7100DBFFEEFF,11.3,-3.7,-1.8
27/07/2020 16:15:33.757,981337,AM1V310 @394D30,132059,7F00D1FFD9FF,12.7,-4.7,-3.9
27/07/2020 16:15:33.817,981397,AM1V310 @394D30,132065,8E00D1FFCDFF,14.2,-4.7,-5.1
27/07/2020 16:15:33.877,981457,AM1V310 @394D30,132072,6C00DBFFCBFF,10.8,-3.7,-5.3
27/07/2020 16:15:33.906,981486,AM1V310 @394D30,132078,3B00ECFFCEFF,5.9,-2,-5
27/07/2020 16:15:33.967,981547,AM1V310 @394D30,132084,D4FFFFFFF9FF,-4.4,-0.1,-0.7
27/07/2020 16:15:34.087,981667,AM1V310 @394D30,132090,98FFF0FF2000,-10.4,-1.6,3.2
27/07/2020 16:15:34.103,981683,AM1V310 @394D30,132097,AFFFD4FF3C00,-8.1,-4.4,6
27/07/2020 16:15:34.118,981698,AM1V310 @394D30,132103,E9FFACFF3300,-2.3,-8.4,5.1
27/07/2020 16:15:34.177,981757,AM1V310 @394D30,132109,7C0080FFFCFF,12.4,-12.8,-0.4
27/07/2020 16:15:34.209,981789,AM1V310 @394D30,132115,AF0051FFDCFF,17.5,-17.5,-3.6
27/07/2020 16:15:34.267,981847,AM1V310 @394D30,132122,F2FF71FF2500,-1.4,-14.3,3.7
27/07/2020 16:15:34.327,981907,AM1V310 @394D30,132128,E6FF9FFF1A00,-2.6,-9.7,2.6
27/07/2020 16:15:34.356,981936,AM1V310 @394D30,132134,1A00F1FFE2FF,2.6,-1.5,-3
27/07/2020 16:15:34.416,981997,AM1V310 @394D30,132140,67000C00ADFF,10.3,1.2,-8.3
27/07/2020 16:15:34.477,982057,AM1V310 @394D30,132147,80000B0098FF,12.8,1.1,-10.4
27/07/2020 16:15:34.506,982086,AM1V310 @394D30,132153,5E001800AAFF,9.4,2.4,-8.6
27/07/2020 16:15:34.567,982147,AM1V310 @394D30,132159,E4001C0089FF,22.8,2.8,-11.9
27/07/2020 16:15:34.657,982237,AM1V310 @394D30,132165,26004800CEFF,3.8,7.2,-5
27/07/2020 16:15:34.677,982258,AM1V310 @394D30,132172,D3FF46000D00,-4.5,7,1.3
27/07/2020 16:15:34.716,982296,AM1V310 @394D30,132178,A1FF35002200,-9.5,5.3,3.4
27/07/2020 16:15:34.777,982357,AM1V310 @394D30,132184,DDFF17001E00,-3.5,2.3,3
27/07/2020 16:15:34.806,982387,AM1V310 @394D30,132190,F3FF08002A00,-1.3,0.8,4.2
27/07/2020 16:15:34.867,982447,AM1V310 @394D30,132197,2100FEFF0E00,3.3,-0.2,1.4
27/07/2020 16:15:34.927,982507,AM1V310 @394D30,132203,CEFF13001E00,-5,1.9,3
27/07/2020 16:15:34.956,982536,AM1V310 @394D30,132209,A8FF1A001D00,-8.8,2.6,2.9
27/07/2020 16:15:35.017,982597,AM1V310 @394D30,132215,AAFF1C001E00,-8.6,2.8,3
27/07/2020 16:15:35.077,982657,AM1V310 @394D30,132222,ACFF31001B00,-8.4,4.9,2.7
27/07/2020 16:15:35.106,982687,AM1V310 @394D30,132228,BAFF3D000E00,-7,6.1,1.4
