Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:23:59.395,344160,AM1V310 @394D30,107880,F5FFCEFF1500,-1.1,-5,2.1
24/07/2020 16:23:59.454,344220,AM1V310 @394D30,107887,1C00BBFF1200,2.8,-6.9,1.8
24/07/2020 16:23:59.515,344281,AM1V310 @394D30,107893,0D00BAFF2F00,1.3,-7,4.7
24/07/2020 16:23:59.545,344310,AM1V310 @394D30,107899,C1FFCEFF5200,-6.3,-5,8.2
24/07/2020 16:23:59.605,344370,AM1V310 @394D30,107905,45FFF1FFA900,-18.7,-1.5,16.9
24/07/2020 16:23:59.665,344430,AM1V310 @394D30,107912,7600C2FFE900,11.8,-6.2,23.3
24/07/2020 16:23:59.694,344460,AM1V310 @394D30,107918,8500A1FFCF00,13.3,-9.5,20.7
24/07/2020 16:23:59.759,344524,AM1V310 @394D30,107924,3900ADFFB800,5.7,-8.3,18.4
24/07/2020 16:23:59.815,344580,AM1V310 @394D30,107930,5300CDFFB000,8.3,-5.1,17.6
24/07/2020 16:23:59.845,344610,AM1V310 @394D30,107937,E2FFDFFF7000,-3,-3.3,11.2
24/07/2020 16:23:59.905,344670,AM1V310 @394D30,107943,1100B8FF3C00,1.7,-7.2,6
24/07/2020 16:23:59.965,344730,AM1V310 @394D30,107949,8000A5FFE9FF,12.8,-9.1,-2.3
24/07/2020 16:23:59.994,344760,AM1V310 @394D30,107955,230089FF9DFF,3.5,-11.9,-9.9
24/07/2020 16:24:00.055,344820,AM1V310 @394D30,107962,E0FFC8FF90FF,-3.2,-5.6,-11.2
24/07/2020 16:24:00.115,344881,AM1V310 @394D30,107968,E0FFFEFFB3FF,-3.2,-0.2,-7.7
24/07/2020 16:24:00.146,344911,AM1V310 @394D30,107974,0E00F8FF2700,1.4,-0.8,3.9
24/07/2020 16:24:00.235,345001,AM1V310 @394D30,107980,D7FFD2FF9700,-4.1,-4.6,15.1
24/07/2020 16:24:00.264,345030,AM1V310 @394D30,107987,CDFFA5FFC800,-5.1,-9.1,20
24/07/2020 16:24:00.294,345060,AM1V310 @394D30,107993,1C0070FFD000,2.8,-14.4,20.8
24/07/2020 16:24:00.354,345120,AM1V310 @394D30,107999,D0FFD0FFD200,-4.8,-4.8,21
24/07/2020 16:24:00.415,345180,AM1V310 @394D30,108005,0001C8FFAA00,25.6,-5.6,17
24/07/2020 16:24:00.445,345210,AM1V310 @394D30,108012,7F00F2FFD400,12.7,-1.4,21.2
24/07/2020 16:24:00.505,345270,AM1V310 @394D30,108018,0800C4FFC600,0.8,-6,19.8
24/07/2020 16:24:00.565,345330,AM1V310 @394D30,108024,0E009EFFB000,1.4,-9.8,17.6
24/07/2020 16:24:00.594,345360,AM1V310 @394D30,108030,6C007FFFDD00,10.8,-12.9,22.1
24/07/2020 16:24:00.685,345451,AM1V310 @394D30,108037,580085FFC800,8.8,-12.3,20
24/07/2020 16:24:00.715,345480,AM1V310 @394D30,108043,40009CFF8900,6.4,-10,13.7
24/07/2020 16:24:00.745,345510,AM1V310 @394D30,108049,7900A8FF4B00,12.1,-8.8,7.5
24/07/2020 16:24:00.805,345570,AM1V310 @394D30,108055,3F00BFFF1100,6.3,-6.5,1.7
