Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:06:49.379,456959,AM1V310 @394D30,66503,E2FF6BFF2E00,-3,-14.9,4.6
27/07/2020 16:06:49.440,457020,AM1V310 @394D30,66509,1500C0FF6B00,2.1,-6.4,10.7
27/07/2020 16:06:49.501,457081,AM1V310 @394D30,66515,54001B008200,8.4,2.7,13
27/07/2020 16:06:49.530,457110,AM1V310 @394D30,66522,FCFFA3FFF1FF,-0.4,-9.3,-1.5
27/07/2020 16:06:49.590,457170,AM1V310 @394D30,66528,050068FFF3FF,0.5,-15.2,-1.3
27/07/2020 16:06:49.650,457230,AM1V310 @394D30,66534,160097FF1000,2.2,-10.5,1.6
27/07/2020 16:06:49.679,457260,AM1V310 @394D30,66540,270082FF3800,3.9,-12.6,5.6
6:40.529,448110,AM1V310 @394D30,65397,C10012008000,19.3,1.8,12.8
27/07/2020 16:06:40.590,448171,AM1V310 @394D30,65403,FE000400AB00,25.4,0.4,17.1
27/07/2020 16:06:40.650,448230,AM1V310 @394D30,65409,EC00F4FFCB00,23.6,-1.2,20.3
27/07/2020 16:06:40.680,448260,AM1V310 @394D30,65415,B600ECFFCB00,18.2,-2,20.3
27/07/2020 16:06:40.740,448320,AM1V310 @394D30,65422,F3FFDBFFE000,-1.3,-3.7,22.4
27/07/2020 16:06:40.800,448381,AM1V310 @394D30,65428,1D00D6FF2F01,2.9,-4.2,30.3
27/07/2020 16:06:40.829,448410,AM1V310 @394D30,65434,5E00F0FF2401,9.4,-1.6,29.2
27/07/2020 16:06:40.890,448471,AM1V310 @394D30,65440,85003700D400,13.3,5.5,21.2
27/07/2020 16:06:40.950,448530,AM1V310 @394D30,65447,A3004E009100,16.3,7.8,14.5
27/07/2020 16:06:40.980,448560,AM1V310 @394D30,65453,9B0031007E00,15.5,4.9,12.6
27/07/2020 16:06:41.039,448619,AM1V310 @394D30,65459,6900FEFF9C00,10.5,-0.2,15.6
27/07/2020 16:06:41.100,448680,AM1V310 @394D30,65465,5400F0FFA000,8.4,-1.6,16
27/07/2020 16:06:41.129,448709,AM1V310 @394D30,65472,7802CB000201,63.2,20.3,25.8
27/07/2020 16:06:41.190,448771,AM1V310 @394D30,65478,57052F029301,136.7,55.9,40.3
27/07/2020 16:06:41.249,448830,AM1V310 @394D30,65484,4D067503F401,161.3,88.5,50
27/07/2020 16:06:41.280,448860,AM1V310 @394D30,65490,1A06F403E001,156.2,101.2,48
27/07/2020 16:06:41.340,448920,AM1V310 @394D30,65497,B805F0033602,146.4,100.8,56.6
27/07/2020 16:06:41.400,448980,AM1V310 @394D30,65503,EF058803D302,151.9,90.4,72.3
27/07/2020 16:06:41.429,449009,AM1V310 @394D30,65509,150632031003,155.7,81.8,78.4
27/07/2020 16:06:41.490,449070,AM1V310 @394D30,65515,A2058502D302,144.2,64.5,72.3
