Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:21:38.725,203491,AM1V310 @394D30,90293,76FD81FD04F4,-65,-63.9,-306.8
24/07/2020 16:21:38.785,203550,AM1V310 @394D30,90299,7BFFBDFE8BF8,-13.3,-32.3,-190.9
24/07/2020 16:21:38.815,203581,AM1V310 @394D30,90305,100057FD43F7,1.6,-68.1,-223.7
24/07/2020 16:21:38.875,203640,AM1V310 @394D30,90312,3500A3FD42FB,5.3,-60.5,-121.4
24/07/2020 16:21:38.935,203700,AM1V310 @394D30,90318,8D024AFE9AFD,65.3,-43.8,-61.4
24/07/2020 16:21:38.966,203731,AM1V310 @394D30,90324,9EFE7DFE7BFD,-35.4,-38.7,-64.5
24/07/2020 16:21:39.025,203791,AM1V310 @394D30,90330,9001F9FE66FE,40,-26.3,-41
24/07/2020 16:21:39.115,203881,AM1V310 @394D30,90337,51016EFFB7FE,33.7,-14.6,-32.9
24/07/2020 16:21:39.118,203883,AM1V310 @394D30,90343,6D003FFF14FF,10.9,-19.3,-23.6
24/07/2020 16:21:39.176,203941,AM1V310 @394D30,90349,0901B8FE59FF,26.5,-32.8,-16.7
24/07/2020 16:21:39.235,204001,AM1V310 @394D30,90355,5C00CEFFD2FF,9.2,-5,-4.6
24/07/2020 16:21:39.265,204031,AM1V310 @394D30,90362,9DFE10009C00,-35.5,1.6,15.6
24/07/2020 16:21:39.355,204120,AM1V310 @394D30,90368,A5FE2C00BF00,-34.7,4.4,19.1
24/07/2020 16:21:39.385,204150,AM1V310 @394D30,90374,B1004300BAFE,17.7,6.7,-32.6
24/07/2020 16:21:39.415,204180,AM1V310 @394D30,90380,E7FF7A00B9FE,-2.5,12.2,-32.7
24/07/2020 16:21:39.475,204240,AM1V310 @394D30,90387,4DFF0E0008FF,-17.9,1.4,-24.8
24/07/2020 16:21:39.535,204301,AM1V310 @394D30,90393,4BFF36FF15FF,-18.1,-20.2,-23.5
24/07/2020 16:21:39.565,204331,AM1V310 @394D30,90399,EEFFE3FE1DFF,-1.8,-28.5,-22.7
24/07/2020 16:21:39.625,204390,AM1V310 @394D30,90405,2200A4FE60FF,3.4,-34.8,-16
24/07/2020 16:21:39.685,204451,AM1V310 @394D30,90412,1AFFCEFE0100,-23,-30.6,0.1
24/07/2020 16:21:39.715,204480,AM1V310 @394D30,90418,3300A5FF2300,5.1,-9.1,3.5
24/07/2020 16:21:39.775,204540,AM1V310 @394D30,90424,4C0015003F00,7.6,2.1,6.3
24/07/2020 16:21:39.835,204600,AM1V310 @394D30,90430,010015004900,0.1,2.1,7.3
24/07/2020 16:21:39.865,204631,AM1V310 @394D30,90437,F5FF0900DAFF,-1.1,0.9,-3.8
24/07/2020 16:21:39.926,204691,AM1V310 @394D30,90443,0600E8FFC6FF,0.6,-2.4,-5.8
24/07/2020 16:21:39.985,204751,AM1V310 @394D30,90449,C6FFA0FFE5FF,-5.8,-9.6,-2.7
24/07/2020 16:21:40.015,204780,AM1V310 @394D30,90455,0400B6FFC4FF,0.4,-7.4,-6
24/07/2020 16:21:40.075,204840,AM1V310 @394D30,90462,1900DBFFF0FF,2.5,-3.7,-1.6
24/07/2020 16:21:40.135,204901,AM1V310 @394D30,90468,1700EAFF4300,2.3,-2.2,6.7
24/07/2020 16:21:40.166,204932,AM1V310 @394D30,90474,530013003700,8.3,1.9,5.5
24/07/2020 16:21:40.225,204990,AM1V310 @394D30,90480,7E003A002800,12.6,5.8,4
24/07/2020 16:21:40.285,205051,AM1V310 @394D30,90487,820065002F00,13,10.1,4.7
24/07/2020 16:21:40.315,205080,AM1V310 @394D30,90493,9D0062003200,15.7,9.8,5
24/07/2020 16:21:40.375,205140,AM1V310 @394D30,90499,4C0044002000,7.6,6.8,3.2
24/07/2020 16:21:40.435,205201,AM1V310 @394D30,90505,410019001500,6.5,2.5,2.1
24/07/2020 16:21:40.465,205231,AM1V310 @394D30,90512,EEFF0B003E00,-1.8,1.1,6.2
24/07/2020 16:21:40.526,205291,AM1V310 @394D30,90518,680009005F00,10.4,0.9,9.5
24/07/2020 16:21:40.586,205351,AM1V310 @394D30,90524,6400FFFF5300,10,-0.1,8.3
24/07/2020 16:21:40.615,205380,AM1V310 @394D30,90530,720010006900,11.4,1.6,10.5
24/07/2020 16:21:40.676,205441,AM1V310 @394D30,90537,460012008C00,7,1.8,14
24/07/2020 16:21:40.736,205501,AM1V310 @394D30,90543,36010A00AD00,31,1,17.3
24/07/2020 16:21:40.765,205531,AM1V310 @394D30,90549,490007005B00,7.3,0.7,9.1
24/07/2020 16:21:40.826,205591,AM1V310 @394D30,90555,C1FFD2FF2700,-6.3,-4.6,3.9
24/07/2020 16:21:40.886,205651,AM1V310 @394D30,90562,0900D2FF2700,0.9,-4.6,3.9
24/07/2020 16:21:40.915,205680,AM1V310 @394D30,90568,510009004A00,8.1,0.9,7.4
24/07/2020 16:21:40.976,205741,AM1V310 @394D30,90574,2D002B006100,4.5,4.3,9.7
24/07/2020 16:21:41.036,205801,AM1V310 @394D30,90580,830005007400,13.1,0.5,11.6
24/07/2020 16:21:41.065,205831,AM1V310 @394D30,90587,3800B8FF3C00,5.6,-7.2,6
24/07/2020 16:21:41.126,205891,AM1V310 @394D30,90593,0C0068FF2500,1.2,-15.2,3.7
24/07/2020 16:21:41.186,205951,AM1V310 @394D30,90599,1B0069FF5900,2.7,-15.1,8.9
24/07/2020 16:21:41.215,205981,AM1V310 @394D30,90605,68009CFFE900,10.4,-10,23.3
24/07/2020 16:21:41.276,206041,AM1V310 @394D30,90612,9D00E3FF7E01,15.7,-2.9,38.2
24/07/2020 16:21:41.336,206101,AM1V310 @394D30,90618,1E00FAFFF101,3,-0.6,49.7
24/07/2020 16:21:41.365,206131,AM1V310 @394D30,90624,2300C2FF0602,3.5,-6.2,51.8
