Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:20:41.546,146311,AM1V310 @394D30,83143,730287FE65F8,62.7,-37.7,-194.7
24/07/2020 16:20:41.575,146340,AM1V310 @394D30,83149,C2F641FFD5F6,-236.6,-19.1,-234.7
24/07/2020 16:20:41.666,146432,AM1V310 @394D30,83155,D5FED3FECFF7,-29.9,-30.1,-209.7
24/07/2020 16:20:41.696,146462,AM1V310 @394D30,83162,EC0432FCD2F7,126,-97.4,-209.4
24/07/2020 16:20:41.729,146494,AM1V310 @394D30,83168,AD01CDFE23FC,42.9,-30.7,-98.9
24/07/2020 16:20:41.785,146551,AM1V310 @394D30,83174,D2003AFF3FFC,21,-19.8,-96.1
24/07/2020 16:20:41.846,146611,AM1V310 @394D30,83180,5501E6FEA5FD,34.1,-28.2,-60.3
24/07/2020 16:20:41.875,146641,AM1V310 @394D30,83187,B6FF29FEDEFD,-7.4,-47.1,-54.6
24/07/2020 16:20:41.936,146702,AM1V310 @394D30,83193,8C0013FE71FE,14,-49.3,-39.9
24/07/2020 16:20:41.996,146762,AM1V310 @394D30,83199,8C0093FE0DFF,14,-36.5,-24.3
24/07/2020 16:20:42.026,146792,AM1V310 @394D30,83205,960024FF83FF,15,-22,-12.5
24/07/2020 16:20:42.086,146851,AM1V310 @394D30,83212,9E0044FFEFFF,15.8,-18.8,-1.7
24/07/2020 16:20:42.146,146912,AM1V310 @394D30,83218,AAFF52FF5100,-8.6,-17.4,8.1
24/07/2020 16:20:42.205,146970,AM1V310 @394D30,83224,EB003AFFCAFF,23.5,-19.8,-5.4
24/07/2020 16:20:42.266,147032,AM1V310 @394D30,83230,5A00DEFF80FF,9,-3.4,-12.8
24/07/2020 16:20:42.296,147061,AM1V310 @394D30,83237,A8FFCAFF7FFF,-8.8,-5.4,-12.9
24/07/2020 16:20:42.356,147122,AM1V310 @394D30,83243,EBFE43FFAAFF,-27.7,-18.9,-8.6
24/07/2020 16:20:42.385,147150,AM1V310 @394D30,83249,F9FF55FF2800,-0.7,-17.1,4
24/07/2020 16:20:42.446,147212,AM1V310 @394D30,83255,C1FF0F002900,-6.3,1.5,4.1
24/07/2020 16:20:42.475,147240,AM1V310 @394D30,83262,40FF3F001100,-19.2,6.3,1.7
24/07/2020 16:20:42.538,147303,AM1V310 @394D30,83268,A0FFE9FFEEFF,-9.6,-2.3,-1.8
24/07/2020 16:20:42.596,147362,AM1V310 @394D30,83274,0800AAFFF0FF,0.8,-8.6,-1.6
24/07/2020 16:20:42.627,147392,AM1V310 @394D30,83280,5B00A4FFD2FF,9.1,-9.2,-4.6
24/07/2020 16:20:42.686,147451,AM1V310 @394D30,83287,F2FFBFFF1300,-1.4,-6.5,1.9
24/07/2020 16:20:42.746,147511,AM1V310 @394D30,83293,4600B1FFF9FF,7,-7.9,-0.7
24/07/2020 16:20:42.775,147540,AM1V310 @394D30,83299,2C00A8FFEBFF,4.4,-8.8,-2.1
24/07/2020 16:20:42.836,147602,AM1V310 @394D30,83305,0400DAFFFBFF,0.4,-3.8,-0.5
24/07/2020 16:20:42.895,147661,AM1V310 @394D30,83312,3300DFFF2000,5.1,-3.3,3.2
24/07/2020 16:20:42.926,147691,AM1V310 @394D30,83318,8B00D9FF3C00,13.9,-3.9,6
24/07/2020 16:20:42.986,147752,AM1V310 @394D30,83324,8700E1FF3A00,13.5,-3.1,5.8
24/07/2020 16:20:43.076,147842,AM1V310 @394D30,83330,EFFFEDFF0D00,-1.7,-1.9,1.3
24/07/2020 16:20:43.103,147869,AM1V310 @394D30,83337,2500DAFFFBFF,3.7,-3.8,-0.5
24/07/2020 16:20:43.135,147900,AM1V310 @394D30,83343,F5FFC8FFD5FF,-1.1,-5.6,-4.3
