Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:21:00.686,165452,AM1V310 @394D30,85537,1CF92F01A404,-176.4,30.3,118.8
24/07/2020 16:21:00.778,165544,AM1V310 @394D30,85549,E000A100E2FF,22.4,16.1,-3
24/07/2020 16:21:00.778,165545,AM1V310 @394D30,85543,B6FB3B01C900,-109.8,31.5,20.1
24/07/2020 16:21:00.836,165602,AM1V310 @394D30,85555,33FF2E0044FF,-20.5,4.6,-18.8
24/07/2020 16:21:00.896,165661,AM1V310 @394D30,85562,5E020100BDFC,60.6,0.1,-83.5
24/07/2020 16:21:00.956,165721,AM1V310 @394D30,85568,C705E3FE95FA,147.9,-28.5,-138.7
24/07/2020 16:21:00.985,165750,AM1V310 @394D30,85574,750548FEFFF6,139.7,-44,-230.5
24/07/2020 16:21:01.046,165811,AM1V310 @394D30,85580,82F065FE96F7,-396.6,-41.1,-215.4
24/07/2020 16:21:01.106,165872,AM1V310 @394D30,85587,240205FE79F7,54.8,-50.7,-218.3
24/07/2020 16:21:01.135,165900,AM1V310 @394D30,85593,A7016FFD94F8,42.3,-65.7,-190
24/07/2020 16:21:01.196,165961,AM1V310 @394D30,85599,B20365FF77FC,94.6,-15.5,-90.5
24/07/2020 16:21:01.225,165990,AM1V310 @394D30,85605,6A014DFFE3FD,36.2,-17.9,-54.1
24/07/2020 16:21:01.286,166051,AM1V310 @394D30,85612,2602B3FE53FF,55,-33.3,-17.3
24/07/2020 16:21:01.346,166111,AM1V310 @394D30,85618,EF01EAFEC4FF,49.5,-27.8,-6
24/07/2020 16:21:01.376,166142,AM1V310 @394D30,85624,EB00D3FE97FF,23.5,-30.1,-10.5
24/07/2020 16:21:01.435,166201,AM1V310 @394D30,85630,2F00E1FE65FF,4.7,-28.7,-15.5
24/07/2020 16:21:01.496,166262,AM1V310 @394D30,85637,160004FF6CFF,2.2,-25.2,-14.8
24/07/2020 16:21:01.525,166290,AM1V310 @394D30,85643,0B0048FF35FF,1.1,-18.4,-20.3
24/07/2020 16:21:01.586,166352,AM1V310 @394D30,85649,15003CFFA5FF,2.1,-19.6,-9.1
24/07/2020 16:21:01.646,166411,AM1V310 @394D30,85655,23FFCAFEB3FF,-22.1,-31,-7.7
24/07/2020 16:21:01.675,166441,AM1V310 @394D30,85662,C0FF6BFFE3FF,-6.4,-14.9,-2.9
24/07/2020 16:21:01.736,166501,AM1V310 @394D30,85668,82004E002300,13,7.8,3.5
24/07/2020 16:21:01.796,166561,AM1V310 @394D30,85674,6C0027001100,10.8,3.9,1.7
24/07/2020 16:21:01.826,166591,AM1V310 @394D30,85680,2900F8FFDDFF,4.1,-0.8,-3.5
24/07/2020 16:21:01.916,166682,AM1V310 @394D30,85687,E4FFF2FFC5FF,-2.8,-1.4,-5.9
24/07/2020 16:21:01.945,166710,AM1V310 @394D30,85693,EBFFEFFFC4FF,-2.1,-1.7,-6
24/07/2020 16:21:01.975,166741,AM1V310 @394D30,85699,F7FFF4FFC9FF,-0.9,-1.2,-5.5
24/07/2020 16:21:02.036,166801,AM1V310 @394D30,85705,16000000EEFF,2.2,0,-1.8
24/07/2020 16:21:02.096,166861,AM1V310 @394D30,85712,5C000E00F9FF,9.2,1.4,-0.7
24/07/2020 16:21:02.126,166891,AM1V310 @394D30,85718,030022001300,0.3,3.4,1.9
24/07/2020 16:21:02.186,166951,AM1V310 @394D30,85724,DBFFD5FF1900,-3.7,-4.3,2.5
24/07/2020 16:21:02.246,167011,AM1V310 @394D30,85730,CFFF93FF0700,-4.9,-10.9,0.7
24/07/2020 16:21:02.276,167042,AM1V310 @394D30,85737,9FFF7FFFD3FF,-9.7,-12.9,-4.5
24/07/2020 16:21:02.336,167102,AM1V310 @394D30,85743,E0FF9CFFA9FF,-3.2,-10,-8.7
24/07/2020 16:21:02.427,167192,AM1V310 @394D30,85755,120019008EFF,1.8,2.5,-11.4
24/07/2020 16:21:02.426,167192,AM1V310 @394D30,85749,3C00DCFFA8FF,6,-3.6,-8.8
