Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:23:44.005,328771,AM1V310 @394D30,105955,41FF5DFF46FF,-19.1,-16.3,-18.6
24/07/2020 16:23:44.066,328831,AM1V310 @394D30,105962,1900C7FEABFF,2.5,-31.3,-8.5
24/07/2020 16:23:44.095,328860,AM1V310 @394D30,105968,A1FFE5FEC6FF,-9.5,-28.3,-5.8
24/07/2020 16:23:44.154,328920,AM1V310 @394D30,105974,1000C1FF1600,1.6,-6.3,2.2
24/07/2020 16:23:44.215,328980,AM1V310 @394D30,105980,3B00B6FFFCFF,5.9,-7.4,-0.4
24/07/2020 16:23:44.245,329010,AM1V310 @394D30,105987,F1FF85FFFAFF,-1.5,-12.3,-0.6
24/07/2020 16:23:44.305,329071,AM1V310 @394D30,105993,EFFFA2FFECFF,-1.7,-9.4,-2
24/07/2020 16:23:44.365,329130,AM1V310 @394D30,105999,1E00F5FFF7FF,3,-1.1,-0.9
24/07/2020 16:23:44.396,329161,AM1V310 @394D30,106005,02000900D6FF,0.2,0.9,-4.2
24/07/2020 16:23:44.455,329220,AM1V310 @394D30,106012,92FFE8FFCCFF,-11,-2.4,-5.2
24/07/2020 16:23:44.516,329281,AM1V310 @394D30,106018,07FFCFFFCCFF,-24.9,-4.9,-5.2
24/07/2020 16:23:44.544,329310,AM1V310 @394D30,106024,D3FEBDFFC8FF,-30.1,-6.7,-5.6
24/07/2020 16:23:44.605,329371,AM1V310 @394D30,106030,F5FE72FFAFFF,-26.7,-14.2,-8.1
24/07/2020 16:23:44.666,329432,AM1V310 @394D30,106037,F0FE41FF90FF,-27.2,-19.1,-11.2
24/07/2020 16:23:44.695,329461,AM1V310 @394D30,106043,69FF6EFF9CFF,-15.1,-14.6,-10
24/07/2020 16:23:44.756,329521,AM1V310 @394D30,106049,54FFCDFF9DFF,-17.2,-5.1,-9.9
24/07/2020 16:23:44.816,329581,AM1V310 @394D30,106055,31FFCFFF95FF,-20.7,-4.9,-10.7
24/07/2020 16:23:44.845,329610,AM1V310 @394D30,106062,85FFEDFFA7FF,-12.3,-1.9,-8.9
24/07/2020 16:23:44.906,329671,AM1V310 @394D30,106068,ABFF0000A5FF,-8.5,0,-9.1
